Timestamp;Voltage;Sensor;Valor;Consumo Humano;Consumo Animal;Consumo Plantas
2024-08-08 09:06:31;0.00325;Water Turbidity;10.49125767;dirty;dirty;attention
2024-08-08 09:06:36;0.00225;Water Turbidity;10.49394703;dirty;dirty;attention
2024-08-08 09:06:41;0.002125;Water Turbidity;10.49428368;dirty;dirty;attention
2024-08-08 09:06:46;0.002125;Water Turbidity;10.49428368;dirty;dirty;attention
2024-08-08 09:06:50;0.002125;Water Turbidity;10.49428368;dirty;dirty;attention
2024-08-08 09:06:55;3.668250084;Water Turbidity;0.632407248;clean;clean;clean
2024-08-08 09:07:00;3.664000273;Water Turbidity;0.64383924;clean;clean;clean
2024-08-08 09:07:04;3.661250114;Water Turbidity;0.65123719;clean;clean;clean
2024-08-08 09:07:09;3.659000158;Water Turbidity;0.657289565;clean;clean;clean
2024-08-08 09:07:13;3.65775013;Water Turbidity;0.660652161;clean;clean;clean
2024-08-08 09:07:18;3.657375097;Water Turbidity;0.661660969;clean;clean;clean
2024-08-08 09:07:22;3.655500174;Water Turbidity;0.666704535;clean;clean;clean
2024-08-08 09:07:27;3.65500021;Water Turbidity;0.668049455;clean;clean;clean
2024-08-08 09:07:32;3.654250145;Water Turbidity;0.670067132;clean;clean;clean
2024-08-08 09:07:36;3.654000282;Water Turbidity;0.670739233;clean;clean;clean
2024-08-08 09:07:41;3.653375149;Water Turbidity;0.672420859;clean;clean;clean
2024-08-08 09:07:45;3.652625084;Water Turbidity;0.674438536;clean;clean;clean
2024-08-08 09:07:50;3.65212512;Water Turbidity;0.675783455;clean;clean;clean
2024-08-08 09:07:55;3.65225029;Water Turbidity;0.675446749;clean;clean;clean
2024-08-08 09:07:59;3.652000189;Water Turbidity;0.676119506;clean;clean;clean
2024-08-08 09:08:04;3.651875257;Water Turbidity;0.676455557;clean;clean;clean
2024-08-08 09:08:08;3.651250124;Water Turbidity;0.678137183;clean;clean;clean
2024-08-08 09:08:13;3.651000261;Water Turbidity;0.678809285;clean;clean;clean
2024-08-08 09:08:17;3.650875092;Water Turbidity;0.679145992;clean;clean;clean
2024-08-08 09:08:22;3.650500059;Water Turbidity;0.68015486;clean;clean;clean
2024-08-08 09:08:26;3.650375128;Water Turbidity;0.680490911;clean;clean;clean
2024-08-08 09:08:31;3.650375128;Water Turbidity;0.680490911;clean;clean;clean
2024-08-08 09:08:36;3.650375128;Water Turbidity;0.680490911;clean;clean;clean
2024-08-08 09:08:40;3.650250196;Water Turbidity;0.680826962;clean;clean;clean
2024-08-08 09:08:45;3.650125265;Water Turbidity;0.681163013;clean;clean;clean
2024-08-08 09:08:49;3.650000095;Water Turbidity;0.68149972;clean;clean;clean
2024-08-08 09:08:54;3.649875164;Water Turbidity;0.68183583;clean;clean;clean
2024-08-08 09:08:59;3.649500132;Water Turbidity;0.682844639;clean;clean;clean
2024-08-08 09:09:03;3.6493752;Water Turbidity;0.68318069;clean;clean;clean
2024-08-08 09:09:08;3.649000168;Water Turbidity;0.684189558;clean;clean;clean
2024-08-08 09:09:12;3.649000168;Water Turbidity;0.684189558;clean;clean;clean
2024-08-08 09:09:17;3.649125099;Water Turbidity;0.683853507;clean;clean;clean
2024-08-08 09:09:21;3.649000168;Water Turbidity;0.684189558;clean;clean;clean
2024-08-08 09:09:26;3.648875237;Water Turbidity;0.684525609;clean;clean;clean
2024-08-08 09:09:31;3.648625135;Water Turbidity;0.685198367;clean;clean;clean
2024-08-08 09:09:35;3.648875237;Water Turbidity;0.684525609;clean;clean;clean
2024-08-08 09:09:40;3.648625135;Water Turbidity;0.685198367;clean;clean;clean
2024-08-08 09:09:44;3.649000168;Water Turbidity;0.684189558;clean;clean;clean
2024-08-08 09:09:49;3.648625135;Water Turbidity;0.685198367;clean;clean;clean
2024-08-08 09:09:54;3.648250103;Water Turbidity;0.686207235;clean;clean;clean
2024-08-08 09:09:58;3.648750067;Water Turbidity;0.684862316;clean;clean;clean
2024-08-08 09:10:03;3.648375273;Water Turbidity;0.685870528;clean;clean;clean
2024-08-08 09:10:07;3.648125172;Water Turbidity;0.686543286;clean;clean;clean
2024-08-08 09:10:12;3.64800024;Water Turbidity;0.686879337;clean;clean;clean
2024-08-08 09:10:17;3.648125172;Water Turbidity;0.686543286;clean;clean;clean
2024-08-08 09:10:21;3.647750139;Water Turbidity;0.687552154;clean;clean;clean
2024-08-08 09:10:26;3.64800024;Water Turbidity;0.686879337;clean;clean;clean
2024-08-08 09:10:30;3.647625208;Water Turbidity;0.687888205;clean;clean;clean
2024-08-08 09:10:35;3.648125172;Water Turbidity;0.686543286;clean;clean;clean
2024-08-08 09:10:40;3.647750139;Water Turbidity;0.687552154;clean;clean;clean
2024-08-08 09:10:44;3.647875071;Water Turbidity;0.687216043;clean;clean;clean
2024-08-08 09:10:49;3.647250175;Water Turbidity;0.688897014;clean;clean;clean
2024-08-08 09:10:53;3.647750139;Water Turbidity;0.687552154;clean;clean;clean
2024-08-08 09:10:58;3.647625208;Water Turbidity;0.687888205;clean;clean;clean
2024-08-08 09:11:02;3.647875071;Water Turbidity;0.687216043;clean;clean;clean
2024-08-08 09:11:07;3.64800024;Water Turbidity;0.686879337;clean;clean;clean
2024-08-08 09:11:12;3.647875071;Water Turbidity;0.687216043;clean;clean;clean
2024-08-08 09:11:16;3.647375107;Water Turbidity;0.688560963;clean;clean;clean
2024-08-08 09:11:21;3.54975009;Water Turbidity;0.951172233;clean;clean;clean
2024-08-08 10:10:26;3.510375261;Water Turbidity;1.057090521;attention;clean;clean
2024-08-08 10:10:30;3.61087513;Water Turbidity;0.786745906;clean;clean;clean
2024-08-08 10:10:35;3.610750198;Water Turbidity;0.787081957;clean;clean;clean
2024-08-08 10:10:39;3.610375166;Water Turbidity;0.788090825;clean;clean;clean
2024-08-08 10:10:44;3.610625267;Water Turbidity;0.787418008;clean;clean;clean
2024-08-08 10:10:49;3.610250235;Water Turbidity;0.788426876;clean;clean;clean
2024-08-08 10:10:53;3.609625101;Water Turbidity;0.790108502;clean;clean;clean
2024-08-08 10:10:58;3.610625267;Water Turbidity;0.787418008;clean;clean;clean
2024-08-08 10:11:03;3.55987525;Water Turbidity;0.923935592;clean;clean;clean
2024-08-08 10:11:07;3.609750271;Water Turbidity;0.789771795;clean;clean;clean
2024-08-08 10:11:12;3.514625072;Water Turbidity;1.045658588;attention;clean;clean
2024-08-08 10:11:17;3.610375166;Water Turbidity;0.788090825;clean;clean;clean
2024-08-08 10:11:21;3.610375166;Water Turbidity;0.788090825;clean;clean;clean
2024-08-08 10:11:26;3.609750271;Water Turbidity;0.789771795;clean;clean;clean
2024-08-08 10:11:30;3.60950017;Water Turbidity;0.790444553;clean;clean;clean
2024-08-08 10:11:35;3.609875202;Water Turbidity;0.789435685;clean;clean;clean
2024-08-08 10:11:40;3.60950017;Water Turbidity;0.790444553;clean;clean;clean
2024-08-08 10:11:44;3.609625101;Water Turbidity;0.790108502;clean;clean;clean
2024-08-08 10:11:49;3.609875202;Water Turbidity;0.789435685;clean;clean;clean
2024-08-08 10:11:53;3.609375238;Water Turbidity;0.790780604;clean;clean;clean
2024-08-08 10:11:58;3.609625101;Water Turbidity;0.790108502;clean;clean;clean
2024-08-08 10:12:03;3.609125137;Water Turbidity;0.791453362;clean;clean;clean
2024-08-08 10:12:07;3.609625101;Water Turbidity;0.790108502;clean;clean;clean
2024-08-08 10:12:12;3.60950017;Water Turbidity;0.790444553;clean;clean;clean
2024-08-08 10:12:16;3.609250069;Water Turbidity;0.791117311;clean;clean;clean
2024-08-08 10:12:21;3.608875275;Water Turbidity;0.792125523;clean;clean;clean
2024-08-08 10:12:25;3.608750105;Water Turbidity;0.79246223;clean;clean;clean
2024-08-08 10:12:30;3.608625174;Water Turbidity;0.792798281;clean;clean;clean
2024-08-08 10:12:35;3.608750105;Water Turbidity;0.79246223;clean;clean;clean
2024-08-08 10:12:39;3.608500242;Water Turbidity;0.793134332;clean;clean;clean
2024-08-08 10:12:44;3.608875275;Water Turbidity;0.792125523;clean;clean;clean
2024-08-08 10:12:49;3.608000278;Water Turbidity;0.794479251;clean;clean;clean
2024-08-08 10:12:53;3.608000278;Water Turbidity;0.794479251;clean;clean;clean
2024-08-08 10:12:58;3.60812521;Water Turbidity;0.7941432;clean;clean;clean
2024-08-08 10:13:02;3.608250141;Water Turbidity;0.793807149;clean;clean;clean
2024-08-08 10:13:07;3.607875109;Water Turbidity;0.794815958;clean;clean;clean
2024-08-08 10:13:12;3.608250141;Water Turbidity;0.793807149;clean;clean;clean
2024-08-08 10:13:16;3.607875109;Water Turbidity;0.794815958;clean;clean;clean
2024-08-08 10:13:21;3.607875109;Water Turbidity;0.794815958;clean;clean;clean
2024-08-08 10:13:25;3.607375145;Water Turbidity;0.796160877;clean;clean;clean
2024-08-08 10:13:30;3.607375145;Water Turbidity;0.796160877;clean;clean;clean
2024-08-08 10:13:35;3.607500076;Water Turbidity;0.795824766;clean;clean;clean
2024-08-08 10:13:39;3.607125282;Water Turbidity;0.796832979;clean;clean;clean
2024-08-08 10:13:44;3.606375217;Water Turbidity;0.798850656;clean;clean;clean
2024-08-08 10:13:49;3.60675025;Water Turbidity;0.797841847;clean;clean;clean
2024-08-08 10:13:53;3.60662508;Water Turbidity;0.798178554;clean;clean;clean
2024-08-08 10:13:58;3.606250286;Water Turbidity;0.799186707;clean;clean;clean
2024-08-08 10:14:02;3.606125116;Water Turbidity;0.799523413;clean;clean;clean
2024-08-08 10:14:07;3.606125116;Water Turbidity;0.799523413;clean;clean;clean
